A,148,130,-3
A,148,131,-7
A,148,132,8
A,148,133,6
A,148,134,2
A,148,135,1
A,148,136,-8
A,148,138,1
A,148,139,-9
A,148,140,8
A,148,141,3
A,148,142,2
A,148,143,-7
A,148,144,-2
A,148,145,-6
A,148,146,-7
A,148,147,-3
A,148,148,-6
A,148,149,-4
A,148,150,-3
A,149,0,-6
A,149,1,7
A,149,2,6
A,149,3,-6
A,149,4,-9
A,149,5,-10
A,149,6,-6
A,149,7,-10
A,149,8,-10
A,149,9,-8
A,149,10,10
A,149,11,-5
A,149,12,-10
A,149,13,-2
A,149,14,-5
A,149,15,-2
A,149,16,-9
A,149,17,-1
A,149,18,10
A,149,19,9
A,149,20,-10
A,149,21,4
A,149,22,-3
A,149,23,10
A,149,24,1
A,149,25,-8
A,149,26,5
A,149,27,-7
A,149,28,-10
A,149,29,-10
A,149,30,-7
A,149,31,-1
A,149,32,-3
A,149,33,6
A,149,34,3
A,149,35,-3
A,149,36,9
A,149,37,1
A,149,38,8
A,149,39,10
A,149,40,4
A,149,41,9
A,149,42,-2
A,149,43,-2
A,149,44,10
A,149,45,3
A,149,46,7
A,149,47,-7
A,149,48,2
A,149,49,2
A,149,50,4
A,149,51,-9
A,149,52,3
A,149,53,-8
A,149,54,-5
A,149,55,-8
A,149,56,9
A,149,57,-7
A,149,58,9
A,149,59,-9
A,149,60,-9
A,149,61,-4
A,149,62,2
A,149,63,6
A,149,64,-1
A,149,65,-10
A,149,66,-9
A,149,67,5
A,149,68,2
A,149,69,7
A,149,71,4
A,149,72,-3
A,149,73,-3
A,149,74,-10
A,149,75,9
A,149,76,9
A,149,77,10
A,149,78,-2
A,149,79,10
A,149,80,7
A,149,81,-4
A,149,82,-10
A,149,83,-6
A,149,84,-1
A,149,85,1
A,149,86,4
A,149,87,-6
A,149,88,4
A,149,89,-10
A,149,90,6
A,149,91,4
A,149,92,-6
A,149,93,8
A,149,95,4
A,149,96,7
A,149,97,2
A,149,98,1
A,149,99,-7
A,149,100,-4
A,149,101,6
A,149,102,2
A,149,103,1
A,149,104,-4
A,149,105,-8
A,149,106,-9
A,149,107,10
A,149,108,10
A,149,110,-2
A,149,111,9
A,149,112,5
A,149,113,-2
A,149,114,-1
A,149,116,-1
A,149,117,10
A,149,118,6
A,149,119,-2
A,149,120,3
A,149,121,-5
A,149,122,-3
A,149,123,-10
A,149,124,7
A,149,125,6
A,149,126,6
A,149,127,-6
A,149,128,3
A,149,129,5
A,149,130,2
A,149,131,10
A,149,132,-10
A,149,133,1
A,149,134,9
A,149,135,-6
A,149,136,-6
A,149,137,4
A,149,138,-9
A,149,139,5
A,149,140,-5
A,149,141,6
A,149,142,1
A,149,143,-2
A,149,144,-4
A,149,145,-4
A,149,146,-6
A,149,147,-8
A,149,148,2
A,149,149,-2
A,149,150,-6
A,150,0,10
A,150,1,3
A,150,2,9
A,150,3,-9
A,150,4,-3
A,150,5,-1
A,150,6,6
A,150,7,1
A,150,9,5
A,150,10,6
A,150,11,8
A,150,12,4
A,150,13,3
A,150,14,3
A,150,15,1
A,150,16,-10
A,150,17,-7
A,150,18,9
A,150,19,-10
A,150,20,7
A,150,21,10
A,150,22,1
A,150,23,4
A,150,24,1
A,150,25,-1
A,150,26,4
A,150,27,6
A,150,28,-9
A,150,29,-4
A,150,30,1
A,150,31,4
A,150,32,-9
A,150,35,8
A,150,36,7
A,150,37,-2
A,150,38,-1
A,150,39,4
A,150,40,-1
A,150,41,9
A,150,42,10
A,150,43,-4
A,150,44,-6
A,150,45,3
A,150,46,2
A,150,47,-3
A,150,50,-8
A,150,51,-1
A,150,52,-1
A,150,53,1
A,150,55,4
A,150,56,2
A,150,57,8
A,150,58,-3
A,150,59,-2
A,150,60,6
A,150,61,-6
A,150,62,-10
A,150,63,-9
A,150,64,-1
A,150,65,5
A,150,66,-9
A,150,67,-6
A,150,68,2
A,150,69,3
A,150,71,10
A,150,72,7
A,150,73,-9
A,150,74,4
A,150,75,-4
A,150,77,9
A,150,78,1
A,150,79,6
A,150,80,-1
A,150,81,2
A,150,82,-2
A,150,83,-1
A,150,84,5
A,150,85,3
A,150,86,-2
A,150,87,9
A,150,88,10
A,150,89,2
A,150,90,-2
A,150,91,-4
A,150,92,-2
A,150,93,-2
A,150,94,-4
A,150,95,4
A,150,96,6
A,150,98,-4
A,150,99,1
A,150,100,7
A,150,101,5
A,150,102,6
A,150,103,1
A,150,104,-2
A,150,105,1
A,150,106,2
A,150,107,1
A,150,108,-6
A,150,109,-10
A,150,110,-2
A,150,111,6
A,150,112,-9
A,150,113,5
A,150,114,-1
A,150,115,4
A,150,116,-6
A,150,117,-3
A,150,118,-4
A,150,119,10
A,150,120,-3
A,150,121,4
A,150,122,8
A,150,123,4
A,150,124,5
A,150,125,6
A,150,126,1
A,150,127,-2
A,150,128,1
A,150,129,10
A,150,130,-7
A,150,131,-10
A,150,132,-5
A,150,133,9
A,150,134,10
A,150,135,-2
A,150,136,-3
A,150,137,9
A,150,138,-6
A,150,139,-2
A,150,140,8
A,150,141,9
A,150,142,9
A,150,143,-5
A,150,144,-1
A,150,145,-1
A,150,146,4
A,150,147,2
A,150,148,-7
A,150,149,6
A,150,150,-6
B,0,0,-3
B,0,1,-4
B,0,2,1
B,0,3,10
B,0,4,6
B,0,5,-6
B,0,6,-1
B,0,7,-1
B,0,8,2
B,0,9,10
B,0,10,7
B,0,13,8
B,0,14,1
B,0,15,-7
B,0,16,6
B,0,17,-3
B,0,18,-6
B,0,19,2
B,0,20,7
B,0,21,6
B,0,22,-5
B,0,23,5
B,0,24,9
B,0,25,5
B,0,26,-4
B,0,27,2
B,0,28,2
B,0,29,-6
B,0,30,9
B,0,31,-2
B,0,32,-4
B,0,33,2
B,0,34,6
B,0,35,4
B,0,36,-1
B,0,38,-9
B,0,39,3
B,0,40,8
B,0,41,6
B,0,42,7
B,0,43,-3
B,0,44,-4
B,0,45,8
B,0,46,-3
B,0,47,7
B,0,48,4
B,0,49,-1
B,0,50,5
B,0,51,3
B,0,52,-9
B,0,53,-2
B,0,54,6
B,0,55,10
B,0,56,8
B,0,57,7
B,0,59,-3
B,0,60,9
B,0,61,3
B,0,62,3
B,0,63,-2
B,0,64,10
B,0,65,1
B,0,66,3
B,0,67,-5
B,0,68,3
B,0,69,-4
B,0,70,-5
B,0,71,-2
B,0,72,-7
B,0,73,-4
B,0,74,-6
B,0,75,-5
B,0,76,6
B,0,77,-1
B,0,78,5
B,0,79,-8
B,0,80,6
B,0,81,-9
B,0,82,3
B,0,83,5
B,0,84,6
B,0,85,-9
B,0,87,-9
B,0,88,4
B,0,89,-7
B,0,90,-2
B,0,91,-3
B,0,92,-9
B,0,93,-1
B,0,94,-1
B,0,95,-5
B,0,96,5
B,0,97,6
B,0,98,1
B,0,99,-4
B,0,100,6
B,0,101,9
B,0,102,1
B,0,103,7
B,0,104,-3
B,0,105,-6
B,0,106,-9
B,0,107,6
B,0,108,-3
B,0,109,-8
B,0,110,7
B,0,111,8
B,0,112,-3
B,0,113,-4
B,0,114,-7
B,0,115,-2
B,0,116,10
B,0,117,-8
B,0,118,5
B,0,119,7
B,0,120,1
B,0,121,6
B,0,122,-4
B,0,123,5
B,0,124,-1
B,0,125,-5
B,0,126,-7
B,0,127,-7
B,0,128,1
B,0,129,-9
B,0,130,-8
B,0,131,-9
B,0,132,-4
B,0,133,-7
B,0,134,1
B,0,135,-5
B,0,136,-10
B,0,137,-9
B,0,138,8
B,0,139,4
B,0,140,1
B,0,141,6
B,0,143,-1
B,0,144,-6
B,0,145,-4
B,0,146,-10
B,0,147,-6
B,0,148,-6
B,0,149,5
B,1,0,3
B,1,1,8
B,1,2,-8
B,1,3,-8
B,1,4,-6
B,1,5,-3
B,1,6,2
B,1,8,-1
B,1,9,4
B,1,10,1
B,1,11,-7
B,1,12,5
B,1,13,5
B,1,14,-1
B,1,15,9
B,1,16,10
B,1,17,6
B,1,18,2
B,1,19,9
B,1,20,8
B,1,21,-3
B,1,22,7
B,1,23,6
B,1,24,-6
B,1,25,-2
B,1,26,-2
B,1,27,-8
B,1,28,3
B,1,29,-8
B,1,30,-4
B,1,31,5
B,1,32,-3
B,1,33,-10
B,1,34,-2
B,1,35,9
B,1,36,1
B,1,37,-3
B,1,38,3
B,1,39,-6
B,1,40,-1
B,1,41,-9
B,1,42,7
B,1,43,2
B,1,44,-4
B,1,45,7
B,1,46,-1
B,1,47,1
B,1,48,6
B,1,49,-2
B,1,50,7
B,1,51,4
B,1,52,-2
B,1,53,-10
B,1,54,-2
B,1,55,3
B,1,56,-7
B,1,57,7
B,1,58,-7
B,1,59,-1
B,1,60,1
B,1,61,3
B,1,62,1
B,1,64,7
B,1,65,-5
B,1,66,8
B,1,67,3
B,1,68,-7
B,1,69,1
B,1,70,-7
B,1,71,6
B,1,72,-10
B,1,73,7
B,1,74,-5
B,1,75,-4
B,1,76,3
B,1,77,-4
B,1,78,-4
B,1,80,-7
B,1,81,-6
B,1,82,6
B,1,83,3
B,1,84,1
B,1,85,3
B,1,86,-7
B,1,87,3
B,1,88,-7
B,1,89,-3
B,1,90,-8
B,1,91,-6
B,1,92,2
B,1,93,-2
B,1,94,-8
B,1,95,-8
B,1,96,-9
B,1,97,5
B,1,98,-7
B,1,99,9
B,1,100,-7
B,1,101,-6
B,1,102,6
B,1,103,-1
B,1,104,2
B,1,105,2
B,1,106,10
B,1,107,5
B,1,108,1
B,1,109,-3
B,1,110,9
B,1,111,5
B,1,112,-8
B,1,113,-9
B,1,114,2
B,1,115,-7
B,1,116,-3
B,1,117,6
B,1,118,9
B,1,119,-10
B,1,120,7
B,1,122,-5
B,1,123,3
B,1,124,-7
B,1,125,6
B,1,126,10
B,1,127,-2
B,1,128,9
B,1,129,8
B,1,130,-4
B,1,131,-7
B,1,132,-6
B,1,133,-6
B,1,134,8
B,1,135,8
B,1,136,1
B,1,137,-10
B,1,138,-6
B,1,139,-9
B,1,140,-5
B,1,141,1
B,1,142,-5
B,1,143,-7
B,1,144,4
B,1,145,6
B,1,146,-2
B,1,147,6
B,1,148,1
B,1,149,-8
B,1,150,-1
B,2,0,1
B,2,1,5
B,2,2,-10
B,2,3,-10
B,2,4,-8
B,2,5,3
B,2,6,4
B,2,7,3
B,2,8,3
B,2,9,-7
B,2,10,6
B,2,11,5
B,2,12,6
B,2,13,8
B,2,14,10
B,2,15,-3
B,2,16,2
B,2,17,-3
B,2,18,-4
B,2,19,-6
B,2,20,6
B,2,21,-4
B,2,22,5
B,2,23,-3
B,2,24,-6
B,2,25,-7
B,2,26,-2
B,2,27,2
B,2,28,-6
B,2,29,-4
B,2,30,-10
B,2,31,5
B,2,32,4
B,2,34,-4
B,2,35,2
B,2,36,-6
B,2,37,7
B,2,38,-9
B,2,39,2
B,2,40,-9
B,2,41,-9
B,2,42,-4
B,2,43,9
B,2,44,2
B,2,45,-8
B,2,46,-1
B,2,47,-6
B,2,48,-9
B,2,49,2
B,2,50,-5
B,2,51,-2
B,2,52,8
B,2,53,-3
B,2,54,8
B,2,55,8
B,2,56,4
B,2,57,2
B,2,58,-7
B,2,59,8
B,2,61,-6
B,2,62,-3
B,2,63,4
B,2,64,2
B,2,65,-9
B,2,66,5
B,2,67,9
B,2,68,1
B,2,69,-8
B,2,70,8
B,2,71,9
B,2,72,10
B,2,73,9
B,2,74,7
B,2,75,9
B,2,76,8
B,2,77,5
B,2,78,10
B,2,79,-7
B,2,80,-10
B,2,82,-4
B,2,83,3
B,2,84,-1
B,2,85,-3
B,2,86,-7
B,2,87,7
B,2,88,-1
B,2,89,-10
B,2,90,-8
B,2,91,3
B,2,92,-5
B,2,93,-6
B,2,94,10
B,2,95,3
B,2,96,7
B,2,97,-8
B,2,98,6
B,2,99,-9
B,2,100,-4
B,2,101,-2
B,2,102,10
B,2,103,-2
B,2,104,-3
B,2,105,-10
B,2,106,4
B,2,107,-6
B,2,108,-7
B,2,109,5
B,2,110,-8
B,2,111,1
B,2,113,7
B,2,114,-10
B,2,115,-3
B,2,116,-10
B,2,117,9
B,2,118,-1
B,2,119,6
B,2,120,-5
B,2,121,9
B,2,122,-6
B,2,123,-8
B,2,124,-7
B,2,125,-8
B,2,126,-2
B,2,127,5
B,2,128,1
B,2,129,3
B,2,131,3
B,2,132,2
B,2,133,3
B,2,134,-6
B,2,135,5
B,2,136,-9
B,2,137,7
B,2,138,-7
B,2,139,-9
B,2,140,6
B,2,141,4
B,2,142,-10
B,2,143,-3
B,2,144,-10
B,2,145,6
B,2,147,-6
B,2,148,-1
B,2,149,-2
B,2,150,-8
B,3,0,-8
B,3,1,9
B,3,2,3
B,3,3,-10
B,3,4,3
B,3,5,-7
B,3,6,-5
B,3,7,2
B,3,8,2
B,3,9,-5
B,3,10,-3
B,3,11,-8
B,3,12,10
B,3,13,-9
B,3,14,6
B,3,15,3
B,3,16,-4
B,3,17,3
B,3,18,2
B,3,19,10
B,3,20,-3
B,3,21,2
B,3,23,9
B,3,24,-7
B,3,25,-8
B,3,26,4
B,3,27,-3
B,3,28,-2
B,3,29,9
B,3,30,1
B,3,31,-4
B,3,32,10
B,3,33,-9
B,3,34,-2
B,3,35,1
B,3,36,4
B,3,37,4
B,3,38,-9
B,3,39,-4
B,3,40,3
B,3,41,-8
B,3,42,10
B,3,43,-9
B,3,44,-7
B,3,45,-7
B,3,46,4
B,3,47,2
B,3,48,6
B,3,49,10
B,3,50,1
B,3,51,-6
B,3,52,7
B,3,53,6
B,3,54,-6
B,3,55,-4
B,3,56,4
B,3,57,4
B,3,58,2
B,3,59,-2
B,3,60,-3
B,3,61,2
B,3,62,-2
B,3,63,-7
B,3,64,-8
B,3,65,-9
B,3,66,-9
B,3,67,-9
B,3,68,-2
B,3,69,-9
B,3,70,1
B,3,71,-7
B,3,72,-9
B,3,73,-10
B,3,74,-6
B,3,75,7
B,3,76,-6
B,3,77,-2
B,3,78,8
B,3,79,-2
B,3,80,-8
B,3,81,-8
B,3,82,4
B,3,83,-3
B,3,84,-6
B,3,85,-6
B,3,86,-8
B,3,87,-4
B,3,88,-1
B,3,90,-9
B,3,91,-7
B,3,92,1
B,3,93,7
B,3,94,-1
B,3,95,-3
B,3,96,-8
B,3,97,-9
B,3,98,-7
B,3,99,4
B,3,100,-9
B,3,101,-10
B,3,102,-1
B,3,104,8
B,3,105,-4
B,3,106,3
B,3,107,-6
B,3,108,5
B,3,109,-6
B,3,110,3
B,3,111,3
B,3,112,-1
B,3,113,-3
B,3,114,-9
B,3,115,7
B,3,116,6
B,3,117,-9
B,3,119,-5
B,3,121,5
B,3,122,8
B,3,123,-4
B,3,124,10
B,3,125,-3
B,3,127,5
B,3,128,8
B,3,129,-8
B,3,130,-1
B,3,132,4
B,3,133,-2
B,3,134,9
B,3,135,-7
B,3,136,2
B,3,137,-5
B,3,138,-3
B,3,139,8
B,3,140,-7
B,3,141,5
B,3,142,4
B,3,143,4
B,3,144,1
B,3,145,-7
B,3,146,-10
B,3,147,7
B,3,149,-9
B,3,150,-1
B,4,0,-7
B,4,1,10
B,4,2,9
B,4,3,6
B,4,4,3
B,4,5,-9
B,4,6,2
B,4,7,8
B,4,8,-2
B,4,9,1
B,4,10,3
B,4,11,1
B,4,12,7
B,4,13,-1
B,4,14,-1
B,4,15,8
B,4,16,7
B,4,17,-1
B,4,19,6
B,4,20,6
B,4,21,-1
B,4,22,-5
B,4,23,-8
B,4,24,2
B,4,25,-4
B,4,26,-6
B,4,27,9
B,4,28,10
B,4,29,-9
B,4,30,-5
B,4,31,1
B,4,32,3
B,4,33,7
B,4,34,-4
B,4,35,2
B,4,36,5
B,4,37,-4
B,4,38,3
B,4,39,-8
B,4,40,7
B,4,41,-2
B,4,42,2
B,4,44,1
B,4,45,-8
B,4,46,-7
B,4,47,10
B,4,48,-4
B,4,49,-9
B,4,50,-4
B,4,51,-2
B,4,52,8
B,4,53,-10
B,4,54,-8
B,4,55,2
B,4,56,4
B,4,57,7
B,4,58,2
B,4,59,10
B,4,60,-2
B,4,61,4
B,4,63,4
B,4,64,3
B,4,65,2
B,4,66,-3
B,4,67,2
B,4,68,-6
B,4,69,3
B,4,70,-7
B,4,71,4
B,4,72,-7
B,4,73,-10
B,4,74,-8
B,4,75,-5
B,4,76,-6
B,4,77,6
B,4,78,-7
B,4,79,3
B,4,80,-9
B,4,81,1
B,4,82,8
B,4,83,-3
B,4,84,-7
B,4,85,9
B,4,86,-9
B,4,87,2
B,4,88,-6
B,4,89,1
B,4,90,10
B,4,92,-9
B,4,93,-1
B,4,94,-2
B,4,95,7
B,4,96,-7
B,4,97,-5
B,4,98,7
B,4,99,-6
B,4,100,-4
B,4,101,10
B,4,102,7
B,4,103,-3
B,4,104,5
B,4,105,1
B,4,106,-3
B,4,108,4
B,4,109,-6
B,4,111,4
B,4,112,-8
B,4,113,-2
B,4,114,5
B,4,115,-5
B,4,116,-7
B,4,117,1
B,4,118,5
B,4,119,-4
B,4,120,-2
B,4,121,-8
B,4,122,-9
B,4,123,2
B,4,124,2
B,4,125,-1
B,4,126,8
B,4,127,6
B,4,128,-2
B,4,129,5
B,4,130,-5
B,4,131,-2
B,4,132,-9
B,4,133,9
B,4,134,1
B,4,135,1
B,4,136,-7
B,4,137,6
B,4,138,6
B,4,139,3
B,4,140,3
B,4,141,-10
B,4,142,-2
B,4,143,-7
B,4,144,5
B,4,145,-3
B,4,146,5
B,4,147,7
B,4,148,-5
B,4,149,-9
B,5,0,-5
B,5,1,-2
B,5,2,4
B,5,3,9
B,5,4,-4
B,5,5,7
B,5,6,-8
B,5,7,-4
B,5,8,-2
B,5,9,-8
B,5,10,7
B,5,11,1
B,5,12,-4
B,5,13,10
B,5,14,3
B,5,15,-8
B,5,16,10
B,5,18,-6
B,5,19,-4
B,5,20,-1
B,5,21,-1
B,5,22,9
B,5,23,-7
B,5,24,-10
B,5,25,1
B,5,26,8
B,5,27,5
B,5,28,-10
B,5,29,-3
B,5,30,-6
B,5,31,1
B,5,32,4
B,5,33,4
B,5,34,-10
B,5,35,4
B,5,36,-10
B,5,37,7
B,5,38,7
B,5,39,-5
B,5,40,-9
B,5,41,7
B,5,42,-5
B,5,44,10
B,5,46,9
B,5,47,5
B,5,48,-1
B,5,49,-6
B,5,50,-7
B,5,51,-10
B,5,52,10
B,5,53,1
B,5,54,-7
B,5,55,-8
B,5,56,3
B,5,58,-6
B,5,59,4
B,5,60,-9
B,5,61,6
B,5,62,6
B,5,63,-9
B,5,64,8
B,5,65,-6
B,5,66,-3
B,5,67,-6
B,5,69,-2
B,5,70,4
B,5,71,1
B,5,72,1
B,5,73,10
B,5,74,4
B,5,75,7
B,5,76,3
B,5,78,5
B,5,79,-6
B,5,80,7
B,5,81,-1
B,5,82,10
B,5,83,-10
B,5,84,9
B,5,85,-10
B,5,86,-7
B,5,87,-5
B,5,88,-3
B,5,89,7
B,5,90,4
B,5,91,3
B,5,92,-9
B,5,93,-1
B,5,94,-10
B,5,95,6
B,5,96,8
B,5,97,5
B,5,98,4
B,5,99,9
B,5,100,-7
B,5,102,-3
B,5,103,1
B,5,104,-10
B,5,105,7
B,5,106,-4
B,5,107,-6
B,5,108,3
B,5,109,8
B,5,110,-10
B,5,111,-6
B,5,113,-4
B,5,114,-6
B,5,115,10
B,5,116,5
B,5,117,-4
B,5,118,-8
B,5,119,5
B,5,120,3
B,5,121,9
B,5,122,-9
B,5,123,7
B,5,124,4
B,5,125,-10
B,5,126,-3
B,5,127,-9
B,5,128,-3
B,5,129,-7
B,5,130,10
B,5,131,1
B,5,132,2
B,5,134,-7
B,5,135,10
B,5,136,3
B,5,137,-6
B,5,138,-3
B,5,139,-3
B,5,140,7
B,5,141,-10
B,5,142,7
B,5,145,9
B,5,146,-8
B,5,147,-2
B,5,148,-3
B,5,149,5
B,5,150,3
B,6,0,6
B,6,1,-6
B,6,2,7
B,6,3,-3
B,6,5,4
B,6,6,-1
B,6,7,-7
B,6,9,9
B,6,10,-6
B,6,11,9
B,6,13,1
B,6,14,-8
B,6,15,-4
B,6,16,-2
B,6,17,-7
B,6,19,-9
B,6,20,2
B,6,21,5
B,6,22,8
B,6,23,-3
B,6,24,-5
B,6,26,-8
B,6,27,-7
B,6,28,5
B,6,29,2
B,6,30,7
B,6,31,8
B,6,32,-1
B,6,33,1
B,6,34,-2
B,6,35,-9
B,6,36,-10
B,6,37,-4
B,6,38,7
B,6,39,1
B,6,40,3
B,6,41,10
B,6,42,-8
B,6,43,9
B,6,44,-10
B,6,45,-3
B,6,46,2
B,6,47,-8
B,6,48,-8
B,6,49,-7
B,6,50,-5
B,6,51,10
B,6,52,-2
B,6,53,-10
B,6,54,-5
B,6,55,-9
B,6,56,8
B,6,57,-1
B,6,58,-4
B,6,59,-3
B,6,60,1
B,6,61,-8
B,6,62,8
B,6,63,-10
B,6,64,3
B,6,65,-8
B,6,66,-8
B,6,67,3
B,6,68,4
B,6,69,3
B,6,70,3
B,6,71,4
B,6,72,-8
B,6,73,4
B,6,74,4
B,6,75,5
B,6,76,4
B,6,77,-1
B,6,78,-9
B,6,79,-10
B,6,80,-6
B,6,81,8
B,6,83,-6
B,6,84,-8
B,6,85,-8
B,6,86,-5
B,6,87,-6
B,6,88,6
B,6,89,2
B,6,90,-2
B,6,93,-5
B,6,94,2
B,6,95,-3
B,6,96,-5
B,6,97,1
B,6,98,-6
B,6,99,-8
B,6,100,-6
B,6,101,-6
B,6,102,-3
B,6,103,2
B,6,104,-4
B,6,105,6
B,6,106,2
B,6,107,1
B,6,108,9
B,6,109,5
B,6,110,-9
B,6,111,-5
B,6,112,8
B,6,113,-4
B,6,115,8
B,6,116,-7
B,6,117,-10
B,6,118,-8
B,6,119,-9
B,6,120,1
B,6,121,1
B,6,123,-7
B,6,124,3
B,6,125,-4
B,6,126,4
B,6,127,9
B,6,128,7
B,6,129,6
B,6,130,-9
B,6,131,1
B,6,132,-9
B,6,133,-8
B,6,134,2
B,6,135,-3
B,6,136,-3
B,6,137,-5
B,6,138,3
B,6,139,5
B,6,140,3
B,6,141,-7
B,6,142,-10
B,6,143,5
B,6,144,10
B,6,145,9
B,6,146,10
B,6,147,-4
B,6,148,5
B,6,149,3
B,6,150,5
B,7,0,-10
B,7,1,-2
B,7,2,-6
B,7,3,-1
B,7,4,-5
B,7,6,4
B,7,7,6
B,7,8,10
B,7,9,-8
B,7,10,-8
B,7,11,3
B,7,12,3
B,7,13,2
B,7,14,-2
B,7,15,5
B,7,16,8
B,7,17,8
B,7,18,9
B,7,19,5
B,7,20,-3
B,7,21,-4
B,7,22,-1
B,7,23,-6
B,7,24,6
B,7,25,-9
B,7,26,3
B,7,27,4
B,7,29,9
B,7,30,-8
B,7,31,-9
B,7,32,-8
B,7,33,1
B,7,34,-5
B,7,35,-8
B,7,36,-9
B,7,37,6
B,7,38,3
B,7,40,6
B,7,41,-1
B,7,42,-6
B,7,43,-4
B,7,44,1
B,7,45,-2
B,7,46,-10
B,7,47,-7
B,7,48,-9
B,7,49,9
B,7,50,-8
B,7,51,-2
B,7,52,2
B,7,53,-1
B,7,54,9
B,7,55,3
B,7,56,-9
B,7,57,3
B,7,59,4
B,7,60,-8
B,7,61,1
B,7,62,-10
B,7,63,-1
B,7,64,8
B,7,65,5
B,7,66,5
B,7,67,8
B,7,68,-7
B,7,69,-5
B,7,70,-4
B,7,71,-3
B,7,72,2
B,7,73,4
B,7,74,-7
B,7,75,-10
B,7,76,-1
B,7,78,7
B,7,79,9
B,7,80,-8
B,7,81,-10
B,7,82,6
B,7,83,-1
B,7,84,3
B,7,85,-10
B,7,86,-6
B,7,87,-5
B,7,88,3
B,7,89,-5
B,7,90,10
B,7,91,1
B,7,92,2
B,7,93,-5
B,7,94,5
B,7,95,-10
B,7,96,-2
B,7,97,6
B,7,99,-1
B,7,100,5
B,7,101,9
B,7,102,8
B,7,103,-2
B,7,104,-1
B,7,105,-4
B,7,106,3
B,7,107,3
B,7,108,-5
B,7,109,3
B,7,110,-1
B,7,111,-5
B,7,112,-6
B,7,113,-7
B,7,114,-7
B,7,115,5
B,7,117,-7
B,7,118,-3
B,7,119,-3
B,7,120,9
B,7,121,1
B,7,122,3
B,7,123,-10
B,7,124,4
B,7,125,2
B,7,126,-1
B,7,127,-2
B,7,128,-6
B,7,129,4
B,7,130,-8
B,7,131,6
B,7,132,-1
B,7,133,5
B,7,134,-7
B,7,135,-5
B,7,136,7
B,7,137,-7
B,7,139,-9
B,7,140,6
B,7,142,-1
B,7,144,10
B,7,145,-9
B,7,146,6
B,7,147,-9
B,7,148,5
B,7,149,5
B,7,150,-6
B,8,0,9
B,8,1,1
B,8,2,-1
B,8,3,3
B,8,4,10
B,8,5,4
B,8,6,-2
B,8,7,-2
B,8,8,-7
B,8,9,-7
B,8,10,1
B,8,11,-10
B,8,13,-4
B,8,14,-4
B,8,15,7
B,8,16,-8
B,8,17,-3
B,8,18,-4
B,8,19,3
B,8,20,-6
B,8,21,-8
B,8,22,1
B,8,23,9
B,8,24,2
B,8,25,1
B,8,26,10
B,8,27,9
B,8,29,2
B,8,30,2
B,8,31,-3
B,8,32,-10
B,8,33,5
B,8,34,-2
B,8,35,-10
B,8,36,9
B,8,37,10
B,8,39,8
B,8,40,-7
B,8,41,10
B,8,42,-9
B,8,43,2
B,8,44,9
B,8,45,-3
B,8,46,-3
B,8,47,8
B,8,48,10
B,8,49,-3
B,8,50,-10
B,8,51,-4
B,8,52,4
B,8,53,-6
B,8,54,-3
B,8,55,-7
B,8,56,-8
B,8,57,-5
B,8,58,5
B,8,59,-9
B,8,60,-9
B,8,61,4
B,8,62,-10
B,8,63,-3
B,8,64,6
B,8,65,-1
B,8,66,5
B,8,67,2
B,8,68,2
B,8,69,10
B,8,70,-5
B,8,71,1
B,8,72,-7
B,8,73,1
B,8,74,1
B,8,75,-4
B,8,76,10
B,8,77,-4
B,8,78,-6
B,8,79,-4
B,8,80,-5
B,8,81,-6
B,8,82,-7
B,8,84,-8
B,8,85,8
B,8,86,4
B,8,87,-8
B,8,88,-3
B,8,89,7
B,8,90,-3
B,8,91,-9
B,8,92,-5
B,8,94,-10
B,8,95,-8
B,8,96,-2
B,8,97,7
B,8,98,3
B,8,99,-3
B,8,100,4
B,8,101,-1
B,8,102,4
B,8,104,1
B,8,105,1
B,8,106,-6
B,8,107,-1
B,8,108,-6
B,8,109,1
B,8,110,9
B,8,111,-7
B,8,112,6
B,8,113,-9
B,8,114,-6
B,8,115,-4
B,8,116,-6
B,8,117,3
B,8,118,9
B,8,119,-3
B,8,120,10
B,8,121,1
B,8,122,2
B,8,123,3
B,8,124,4
B,8,125,-1
B,8,126,-5
B,8,127,9
B,8,128,-9
B,8,129,9
B,8,131,-9
B,8,132,4
B,8,133,5
B,8,134,-3
B,8,135,-2
B,8,136,-4
B,8,137,2
B,8,138,-10
B,8,139,-10
B,8,140,4
B,8,141,-5
B,8,142,-3
B,8,143,-1
B,8,144,-10
B,8,145,-5
B,8,146,-2
B,8,147,-5
B,8,149,8
B,9,0,3
B,9,1,-2
B,9,2,1
B,9,3,3
B,9,4,10
B,9,5,1
B,9,6,-3
B,9,7,-9
B,9,8,-3
B,9,9,-10
B,9,10,-4
B,9,11,3
B,9,12,3
B,9,13,5
B,9,14,-4
B,9,15,3
B,9,17,6
B,9,18,-10
B,9,19,10
B,9,20,3
B,9,21,4
B,9,22,1
B,9,23,3
B,9,24,2
B,9,25,-6
B,9,27,9
B,9,28,-9
B,9,29,-9
B,9,30,4
B,9,31,-2
B,9,32,-8
B,9,33,-9
B,9,34,-2
B,9,35,6
B,9,36,10
B,9,37,1
B,9,38,2
B,9,39,-5
B,9,40,-3
B,9,41,6
B,9,42,7
B,9,43,-10
B,9,44,-10
B,9,45,5
B,9,46,7
B,9,47,-4
B,9,48,9
